timestamp,open,high,low,close,volume
2025-11-27 12:06:00+00:00,142.0622403729724,142.16510504976537,141.82647528212593,142.00116830983524,36369.16661874484
2025-11-27 12:07:00+00:00,142.00116830983524,142.0305302391327,141.79408088516323,141.91169091111232,29102.80342008106
2025-11-27 12:08:00+00:00,141.91169091111232,142.05559741391218,141.7701398154421,141.80796388043635,27919.210377251027
2025-11-27 12:09:00+00:00,141.80796388043635,142.015363701239,141.72791017497076,141.89017393816073,31140.35623457803
2025-11-27 12:10:00+00:00,141.89017393816073,142.03452245799588,141.8280057358016,141.941717686592,28686.985688364144
2025-11-27 12:11:00+00:00,141.941717686592,142.17716145215545,141.8366040993606,142.17716145215545,33847.8320413219
2025-11-27 12:12:00+00:00,142.17716145215545,142.23375707786818,141.98979084972163,142.08047091924422,35200.213537655
2025-11-27 12:13:00+00:00,142.08047091924422,142.19805003324012,141.92639556177963,142.08310642871774,28199.049084311002
2025-11-27 12:14:00+00:00,142.08310642871774,142.22090997626088,141.94736442693414,142.05237470265945,33834.70297948807
2025-11-27 12:15:00+00:00,142.05237470265945,142.20354987075032,141.9475556615793,142.0688972526777,36269.468480360745
2025-11-27 12:16:00+00:00,142.0688972526777,142.17288016461683,141.74518543210607,141.87306755222133,37402.85641970743
2025-11-27 12:17:00+00:00,141.87306755222133,141.94870128465917,141.66276211046687,141.7839131036451,34133.478419636886
2025-11-27 12:18:00+00:00,141.7839131036451,141.91540407444543,141.6614674370719,141.7311755242792,30255.128786841004
2025-11-27 12:19:00+00:00,141.7311755242792,141.9271031977648,141.60992235361226,141.74036381786533,29068.08464961618
2025-11-27 12:20:00+00:00,141.74036381786533,141.93406523720796,141.61420647929597,141.78533073453698,32206.496043184023
2025-11-27 12:21:00+00:00,141.78533073453698,141.86873878855118,141.62183311643145,141.76071115358656,25671.03796033709
2025-11-27 12:22:00+00:00,141.76071115358656,141.8224732711582,141.35939232652973,141.4453293922857,38640.860259876004
2025-11-27 12:23:00+00:00,141.4453293922857,141.67182706425223,141.35197488110842,141.63743266555485,29123.82517424803
2025-11-27 12:24:00+00:00,141.63743266555485,141.79333298261085,141.49063997983998,141.68949944280502,32009.55524307509
2025-11-27 12:25:00+00:00,141.68949944280502,141.8672896357358,141.52539933309538,141.72976925786406,38946.54593324495
2025-11-27 12:26:00+00:00,141.72976925786406,141.81500145313538,141.58668520022053,141.64585305124757,28234.833684961042
2025-11-27 12:27:00+00:00,141.64585305124757,141.76461955616142,141.4379907389993,141.57781596279054,26507.6332745681
2025-11-27 12:28:00+00:00,141.57781596279054,141.73450575793944,141.45155800881545,141.68991727418322,36347.36606297995
2025-11-27 12:29:00+00:00,141.68991727418322,141.7320307681039,141.46407773677777,141.64230077624006,29379.35636437293
2025-11-27 12:30:00+00:00,141.64230077624006,141.77066381872453,141.46102493065567,141.6930877117923,31304.76132408995
2025-11-27 12:31:00+00:00,141.6930877117923,141.9364085948556,141.59953447377762,141.78691252090854,36344.20041904003
2025-11-27 12:32:00+00:00,141.78691252090854,141.91239532673754,141.5936206723073,141.72615661520786,32513.121971154065
2025-11-27 12:33:00+00:00,141.72615661520786,141.77127755345265,141.5052739397978,141.6262409787733,36307.4910495718
2025-11-27 12:34:00+00:00,141.6262409787733,141.81342486180645,141.54649549709418,141.7167035790069,32964.2169522672
2025-11-27 12:35:00+00:00,141.7167035790069,141.78103611441134,141.43804840479174,141.49335799295002,39339.66639907519
2025-11-27 12:36:00+00:00,141.49335799295002,141.58998586614783,141.24607026504543,141.3471752196825,72541.35717224094
2025-11-27 12:37:00+00:00,141.3471752196825,141.48473985478148,141.23692478392593,141.33248231312163,45360.52781171169
2025-11-27 12:38:00+00:00,141.33248231312163,141.49980805723385,141.22418492764265,141.3466094577904,41265.96767514709
2025-11-27 12:39:00+00:00,141.3466094577904,141.4721892593009,141.2278565377922,141.41866725643231,32372.661597815306
2025-11-27 12:40:00+00:00,141.41866725643231,141.46088250479585,141.17542777729926,141.2515102025867,37436.325141197136
2025-11-27 12:41:00+00:00,141.2515102025867,141.4234385947141,141.18142217710343,141.28781813704686,47397.13698575682
2025-11-27 12:42:00+00:00,141.28781813704686,141.4636733464854,141.16036590147053,141.27484567967824,35584.247261470926
2025-11-27 12:43:00+00:00,141.27484567967824,141.39742643315637,141.13398060988425,141.27549862748256,32140.321672539936
2025-11-27 12:44:00+00:00,141.27549862748256,141.37250233951093,141.12246896263335,141.16613711815717,36464.01731768695
2025-11-27 12:45:00+00:00,141.16613711815717,141.44419031459302,141.14448065384698,141.2780905278444,34826.71942002496
2025-11-27 12:46:00+00:00,141.2780905278444,141.4119110126249,141.08064981808255,141.18458865617254,29607.999154886103
2025-11-27 12:47:00+00:00,141.18458865617254,141.3431119766438,141.08543705970618,141.239761787325,32823.34840128911
2025-11-27 12:48:00+00:00,141.239761787325,141.43888073071977,141.0679520762296,141.2670864523577,31866.149650979154
2025-11-27 12:49:00+00:00,141.2670864523577,141.46618017804238,141.20955961885898,141.34599723524335,31660.358185103243
2025-11-27 12:50:00+00:00,141.34599723524335,141.44142870798058,141.1908566394886,141.21377098803788,26824.464323523287
2025-11-27 12:51:00+00:00,141.21377098803788,141.33777813128063,141.0579149736546,141.20128106700753,40755.47228593095
2025-11-27 12:52:00+00:00,141.20128106700753,141.306593241377,141.0452080151477,141.15796689109428,37765.719643201155
2025-11-27 12:53:00+00:00,141.15796689109428,141.26999090203125,141.063992591933,141.2280783084962,32599.597460137033
2025-11-27 12:54:00+00:00,141.2280783084962,141.299961814467,141.02042916526574,141.11365377489128,29446.57076416504
2025-11-27 12:55:00+00:00,141.11365377489128,141.17896437480994,140.92446824773086,141.12563158759343,34931.71522781018
2025-11-27 12:56:00+00:00,141.12563158759343,141.2270165302951,140.98738316212635,141.0621222994708,40588.944787794935
2025-11-27 12:57:00+00:00,141.0621222994708,141.29024773607532,140.95415512790785,141.01283998803,38965.35739254313
2025-11-27 12:58:00+00:00,141.01283998803,141.20158287709666,140.929165110532,141.20158287709666,26565.78508095112
2025-11-27 12:59:00+00:00,141.20158287709666,141.2382211181179,140.98479204740775,141.19544762184222,22260.93823127795
2025-11-27 13:00:00+00:00,141.19544762184222,141.37103341273507,140.9992333462497,141.29462027675075,28873.18844275106
2025-11-27 13:01:00+00:00,141.29462027675075,141.41510039036447,141.1410590903652,141.30073336709043,27259.154997357946
2025-11-27 13:02:00+00:00,141.30073336709043,141.46985177009583,141.1892614391291,141.43094455740078,24588.8323774621
2025-11-27 13:03:00+00:00,141.43094455740078,141.48945783158933,141.22110835551075,141.31002581228842,25657.43189428594
2025-11-27 13:04:00+00:00,141.31002581228842,141.45662506348836,141.14878980288913,141.27607579851278,28748.796888469064
2025-11-27 13:05:00+00:00,141.27607579851278,141.38297351319306,141.0169859046429,141.22917612224555,29268.90288385385
2025-11-27 13:06:00+00:00,141.22917612224555,141.53040834737857,141.1573757163851,141.44168968487912,33834.727265531204
2025-11-27 13:07:00+00:00,141.44168968487912,141.5236095229622,141.2005571354049,141.440492079457,35464.208385973136
2025-11-27 13:08:00+00:00,141.440492079457,141.58213357897435,141.28728553883718,141.44249199129686,33850.80778730292
2025-11-27 13:09:00+00:00,141.44249199129686,141.53025227979944,141.29194788676068,141.33466815300193,29592.66844905989
2025-11-27 13:10:00+00:00,141.33466815300193,141.4409167884588,141.1199542489422,141.2573243166147,32797.55947073611
2025-11-27 13:11:00+00:00,141.2573243166147,141.32108294062797,141.013234674013,141.0672437581874,34845.22738657287
2025-11-27 13:12:00+00:00,141.0672437581874,141.23944543439424,140.93742492942891,141.04174650234256,29895.795426782024
2025-11-27 13:13:00+00:00,141.04174650234256,141.16174631304028,140.94959536244627,141.1068192954401,26126.317780016085
2025-11-27 13:14:00+00:00,141.1068192954401,141.29691836762888,140.98465150182406,141.21413482477823,32268.261735043
2025-11-27 13:15:00+00:00,141.21413482477823,141.45323490421575,141.12811167672123,141.24124529432584,32761.76269749097
2025-11-27 13:16:00+00:00,141.24124529432584,141.24470346718192,140.9201991855402,141.00872592655045,42722.891631706865
2025-11-27 13:17:00+00:00,141.00872592655045,141.1334981483281,140.8314797810991,140.91199924360188,39146.96112877704
2025-11-27 13:18:00+00:00,140.91199924360188,141.22129440141936,140.83697373687588,141.18005776351802,37279.64330520489
2025-11-27 13:19:00+00:00,141.18005776351802,141.29529626576135,141.00099464645902,141.1068439876841,40069.552046251694
2025-11-27 13:20:00+00:00,141.1068439876841,141.22527796942262,140.9021844837796,140.9819582686058,39170.02093190804
2025-11-27 13:21:00+00:00,140.9819582686058,141.1480691168669,140.83641224507846,141.01979368821137,34667.81172184883
2025-11-27 13:22:00+00:00,141.01979368821137,141.3069045348652,140.9684771154752,141.1592610728114,44655.365262938685
2025-11-27 13:23:00+00:00,141.1592610728114,141.34833530398555,141.09179026670353,141.19568389208249,44085.73485563815
2025-11-27 13:24:00+00:00,141.19568389208249,141.29345943273844,141.03738256845566,141.08104986513726,35395.35172116194
2025-11-27 13:25:00+00:00,141.08104986513726,141.37156144335654,141.04841784361065,141.2841592514021,37607.76989154822
2025-11-27 13:26:00+00:00,141.2841592514021,141.46555136370208,141.15290022995288,141.33206922397738,37913.019237095
2025-11-27 13:27:00+00:00,141.33206922397738,141.4393038039428,141.19679107481142,141.3100585220875,37798.41113288978
2025-11-27 13:28:00+00:00,141.3100585220875,141.43331913080593,141.206916900992,141.3123652310471,45138.05812970087
2025-11-27 13:29:00+00:00,141.3123652310471,141.4737268334999,141.14093646984875,141.2195529075391,42949.44723374004
2025-11-27 13:30:00+00:00,141.2195529075391,141.4621328050277,141.11190611438124,141.4377875028705,40061.55829547565
2025-11-27 13:31:00+00:00,141.4377875028705,141.4691315652663,140.983651499017,141.05286451228673,37743.15547151177
2025-11-27 13:32:00+00:00,141.05286451228673,141.1727377652686,140.93389514930936,141.0278103275235,37826.466419519806
2025-11-27 13:33:00+00:00,141.0278103275235,141.15787942277402,140.76661689024084,140.8634056637861,50406.117999745955
2025-11-27 13:34:00+00:00,140.8634056637861,140.98143796976893,140.69114142553244,140.8482600481233,43708.15208420465
2025-11-27 13:35:00+00:00,140.8482600481233,140.8988837837865,140.65921750235944,140.73366976607437,37684.46921340395
2025-11-27 13:36:00+00:00,140.73366976607437,140.96269889169213,140.6157970186279,140.8653220995174,36837.94723482187
2025-11-27 13:37:00+00:00,140.8653220995174,141.10805270333364,140.77135239366496,140.99348521165754,30280.239041550092
2025-11-27 13:38:00+00:00,140.99348521165754,141.4519170830852,140.93739589713334,141.28572262133264,33782.590945454125
2025-11-27 13:39:00+00:00,141.28572262133264,141.35017606296574,140.98379980808048,141.10919390436234,36309.114383436885
2025-11-27 13:40:00+00:00,141.10919390436234,141.30823508219524,141.02086283018173,141.18194204913087,35357.34248210784
2025-11-27 13:41:00+00:00,141.18194204913087,141.2140760299598,140.99191894691432,141.10525101496575,36011.77999242298
2025-11-27 13:42:00+00:00,141.10525101496575,141.2442182118985,140.931753058467,140.9490390212056,41167.65129913094
2025-11-27 13:43:00+00:00,140.9490390212056,141.1570743206833,140.88034036547592,141.03637493969555,36602.899636480004
2025-11-27 13:44:00+00:00,141.03637493969555,141.12278570999626,140.8656607900844,140.95355254165239,29879.81882066405
2025-11-27 13:45:00+00:00,140.95355254165239,141.27037697497394,140.8292084208423,141.05776063456318,37830.75225424293
2025-11-27 13:46:00+00:00,141.05776063456318,141.15488298342095,140.7791429285426,140.87703597016286,34454.52339681022
2025-11-27 13:47:00+00:00,140.87703597016286,141.05763571749432,140.7710432445414,140.88691822418212,32122.15608126293
2025-11-27 13:48:00+00:00,140.88691822418212,141.09614763648443,140.78976369850696,141.05392036591448,36277.33475859908
2025-11-27 13:49:00+00:00,141.05392036591448,141.24634419464098,140.84556425941074,141.05851475104024,37947.05907906309
2025-11-27 13:50:00+00:00,141.05851475104024,141.34265988188156,140.91788569334744,141.19243502199907,42728.447701897785
2025-11-27 13:51:00+00:00,141.19243502199907,141.34481208845844,141.08009585536075,141.21528092836445,42309.88140226601
2025-11-27 13:52:00+00:00,141.21528092836445,141.5095119119206,141.13478107403645,141.36338728063131,45111.01129602506
2025-11-27 13:53:00+00:00,141.36338728063131,141.50194916419423,141.16522964255375,141.28876152883146,37228.07028633203
2025-11-27 13:54:00+00:00,141.28876152883146,141.43946371978916,141.1980246480804,141.39424303604858,35042.22808607312
2025-11-27 13:55:00+00:00,141.39424303604858,141.43696150237474,141.19324500713688,141.33598745491506,34794.06331581575
2025-11-27 13:56:00+00:00,141.33598745491506,141.51239309115894,141.14504844138648,141.24589126728776,55562.45361661106
2025-11-27 13:57:00+00:00,141.24589126728776,141.43511663178668,141.14424968478477,141.3728192424298,37295.97584912497
2025-11-27 13:58:00+00:00,141.3728192424298,141.4427315733576,141.1560017382747,141.1894761478801,35499.97434456186
2025-11-27 13:59:00+00:00,141.1894761478801,141.34842589506823,141.0795197028088,141.1496316888091,31963.349173904837
2025-11-27 14:00:00+00:00,141.1496316888091,141.39042311270214,141.08870659946035,141.19422347601963,35464.71881806918
2025-11-27 14:01:00+00:00,141.19422347601963,141.33159827379276,141.08941600571958,141.15823160173454,33996.06703767501
2025-11-27 14:02:00+00:00,141.15823160173454,141.44440407783677,141.0155871526423,141.25812355977365,41928.29947928115
2025-11-27 14:03:00+00:00,141.25812355977365,141.33607109565577,141.1190123092404,141.2275129604147,39723.11151327758
2025-11-27 14:04:00+00:00,141.2275129604147,141.35862149277827,141.12905397363375,141.29860433584705,36193.94297259733
2025-11-27 14:05:00+00:00,141.29860433584705,141.4149439138189,140.98573676565815,141.11372572444017,40439.26513609542
2025-11-27 14:06:00+00:00,141.11372572444017,141.2741600634288,141.00205119307,141.20889759031445,38371.96967072228
2025-11-27 14:07:00+00:00,141.20889759031445,141.42969538587772,141.0133625251206,141.31164735636534,37605.59163796508
2025-11-27 14:08:00+00:00,141.31164735636534,141.36948935239548,141.13049802036957,141.19879885265541,37723.29558796484
2025-11-27 14:09:00+00:00,141.19879885265541,141.3132256398679,140.99072179031617,141.13340783108907,40473.14870466017
2025-11-27 14:10:00+00:00,141.13340783108907,141.2832232071202,140.95742157386874,141.10894527042174,38049.85414945293
2025-11-27 14:11:00+00:00,141.10894527042174,141.15208925454505,140.9444245177946,141.05653569772198,35119.017111897
2025-11-27 14:12:00+00:00,141.05653569772198,141.17614849723552,140.88940977666965,141.0646754022539,36510.050646075026
2025-11-27 14:13:00+00:00,141.0646754022539,141.1698022724806,140.87726460750667,141.01707794364503,34465.93433066837
2025-11-27 14:14:00+00:00,141.01707794364503,141.2134850308458,140.8824602647175,141.08312083205482,37062.548105071044
2025-11-27 14:15:00+00:00,141.08312083205482,141.15744425838304,140.83937910168922,141.06339120608956,37856.4214356699
2025-11-27 14:16:00+00:00,141.06339120608956,141.199884848298,140.94063295247577,141.05064794785454,33291.67662125619
2025-11-27 14:17:00+00:00,141.05064794785454,141.11632527756348,140.88423867842891,140.99795975920654,35364.29067067614
2025-11-27 14:18:00+00:00,140.99795975920654,141.1326598525612,140.8881427415237,140.9517727882867,33691.257890244124
2025-11-27 14:19:00+00:00,140.9517727882867,141.06335766520007,140.8305489394208,140.89359577924907,29429.065484260092
2025-11-27 14:20:00+00:00,140.89359577924907,141.1124332132481,140.82870120849807,140.89825104284003,30686.23512038295
2025-11-27 14:21:00+00:00,140.89825104284003,141.00008884306902,140.73644290914348,140.9331425721787,31434.14588090084
2025-11-27 14:22:00+00:00,140.9331425721787,141.03712014911267,140.7748993892413,140.87208846541333,33594.82844397588
2025-11-27 14:23:00+00:00,140.87208846541333,141.2231329706815,140.87208846541333,141.11123142044983,36785.234308215
2025-11-27 14:24:00+00:00,141.11123142044983,141.24037394751988,140.97166554494135,141.0273574175222,29669.967657372265
2025-11-27 14:25:00+00:00,141.0273574175222,141.23738281422328,140.9757168681188,141.13985261851465,30340.96699040225
2025-11-27 14:26:00+00:00,141.13985261851465,141.6321213964835,141.04396283233766,141.6033852905904,42314.957961139895
2025-11-27 14:27:00+00:00,141.6033852905904,141.67341112429986,141.3511460524927,141.47891557234274,32112.63352809392
2025-11-27 14:28:00+00:00,141.47891557234274,141.76121087133754,141.47574209255455,141.67377904182402,37769.27668169727
2025-11-27 14:29:00+00:00,141.67377904182402,141.77875112546667,141.5590061333942,141.6237604503611,40444.14058622595
2025-11-27 14:30:00+00:00,141.6237604503611,141.84980716133168,141.53646980226577,141.60243268090855,44638.04866111682
2025-11-27 14:31:00+00:00,141.60243268090855,141.7170805941195,141.41112124968183,141.51872174226338,41056.29019974179
2025-11-27 14:32:00+00:00,141.51872174226338,141.6622250941087,141.35056448664423,141.44307410364624,45452.19582313686
2025-11-27 14:33:00+00:00,141.44307410364624,141.64309289078105,141.32526007063657,141.5865192087584,38887.539902181925
2025-11-27 14:34:00+00:00,141.5865192087584,141.6285797175948,141.40660925174143,141.4430360506974,40823.98302661688
2025-11-27 14:35:00+00:00,141.4430360506974,141.51742266187208,141.15132414045314,141.2258855690715,41352.044971541836
2025-11-27 14:36:00+00:00,141.2258855690715,141.31076407973057,140.93558943059958,141.26232127343528,42736.104110321765
2025-11-27 14:37:00+00:00,141.26232127343528,141.3333400719487,141.078451729632,141.2972634268989,36750.51362352612
2025-11-27 14:38:00+00:00,141.2972634268989,141.3958434394756,141.0401427407154,141.26517870300734,41323.295449977995
2025-11-27 14:39:00+00:00,141.26517870300734,141.39236546348184,141.10654091213016,141.14706564934895,31395.871255445985
2025-11-27 14:40:00+00:00,141.14706564934895,141.24646536012744,140.9975126671213,141.05195429636206,31215.984918531227
2025-11-27 14:41:00+00:00,141.05195429636206,141.45196224896782,140.9324386352693,141.37069124780328,40698.835348786
2025-11-27 14:42:00+00:00,141.37069124780328,141.55659686588896,141.18095850254983,141.27882678005105,35584.30992002322
2025-11-27 14:43:00+00:00,141.27882678005105,141.45756921190977,141.17747154304325,141.38597744903632,37100.61394499202
2025-11-27 14:44:00+00:00,141.38597744903632,141.46383760730848,141.08366738520272,141.34105799387777,38163.95947824587
2025-11-27 14:45:00+00:00,141.34105799387777,141.35453242895383,141.05806925559554,141.16480149570418,34878.93967332392
2025-11-27 14:46:00+00:00,141.16480149570418,141.30455800108743,141.0580291867494,141.17530459479028,43349.96630329055
2025-11-27 14:47:00+00:00,141.17530459479028,141.4535177202465,141.0664784586855,141.17078285406038,46666.58617176382
2025-11-27 14:48:00+00:00,141.17078285406038,141.28249445269893,141.01224751595652,141.0430285428282,39109.09165716209
2025-11-27 14:49:00+00:00,141.0430285428282,141.38133586048448,141.02368202846273,141.29608622000862,44608.299126679834
2025-11-27 14:50:00+00:00,141.29608622000862,141.3822922901131,141.1557737540661,141.1557737540661,45732.284620803955
2025-11-27 14:51:00+00:00,141.1557737540661,141.45476967952013,141.1557737540661,141.33330618244113,42476.181139908775
2025-11-27 14:52:00+00:00,141.33330618244113,141.5444460046871,141.28164186592377,141.4404358466083,37570.13556497859
2025-11-27 14:53:00+00:00,141.4404358466083,141.56755926309165,141.23710398624118,141.31828200123852,39612.05284215686
2025-11-27 14:54:00+00:00,141.31828200123852,141.45071426292094,141.17258728023782,141.2275817627496,34073.54517578592
2025-11-27 14:55:00+00:00,141.2275817627496,141.41648986364146,141.15334742894854,141.22211972706677,36464.51767587121
2025-11-27 14:56:00+00:00,141.22211972706677,141.34206813303376,141.10579511052234,141.2597977452123,33479.22687097506
2025-11-27 14:57:00+00:00,141.2597977452123,141.40101258576698,141.19361672022737,141.35325245267154,45210.22893570162
2025-11-27 14:58:00+00:00,141.35325245267154,141.44396737024908,141.15666167896714,141.3433384013859,41094.63553866689
2025-11-27 14:59:00+00:00,141.3433384013859,141.4577099390117,141.1105830184064,141.21385686561405,37040.685020997065
2025-11-27 15:00:00+00:00,141.21385686561405,141.30821239540424,140.99962238667095,141.2089306533227,35891.44200032098
2025-11-27 15:01:00+00:00,141.2089306533227,141.29957981496838,141.0622170400117,141.18554627055775,29185.272189028114
2025-11-27 15:02:00+00:00,141.18554627055775,141.4584042397579,141.11907255885689,141.36141714424227,32171.217266386917
2025-11-27 15:03:00+00:00,141.36141714424227,141.5278161913406,141.26601231928646,141.44209955626803,27629.929691181977
2025-11-27 15:04:00+00:00,141.44209955626803,141.8297125745284,141.30307726130027,141.67372076239772,43189.52854814788
2025-11-27 15:05:00+00:00,141.67372076239772,141.80850225734454,141.47455041446736,141.59869621842245,35879.84098757216
2025-11-27 15:06:00+00:00,141.59869621842245,141.65926594045433,141.33874216138656,141.47201604117393,32873.11925196985
2025-11-27 15:07:00+00:00,141.47201604117393,141.5599687854559,141.3223993118375,141.4294459477175,34213.74310095016
2025-11-27 15:08:00+00:00,141.4294459477175,141.4306577854918,141.02655212102036,141.11082148185994,40888.201234085835
2025-11-27 15:09:00+00:00,141.11082148185994,141.26506969584278,141.01644772539797,141.16068313654432,34647.40004245883
2025-11-27 15:10:00+00:00,141.16068313654432,141.37443165093583,141.0747728756425,141.19927834714235,36384.22480781696
2025-11-27 15:11:00+00:00,141.19927834714235,141.28927872342663,141.05649830237465,141.1812712638919,42914.419085368885
2025-11-27 15:12:00+00:00,141.1812712638919,141.2830161274217,141.0770514317624,141.1584088079145,29404.92137221215
2025-11-27 15:13:00+00:00,141.1584088079145,141.28071436793607,141.02608743872295,141.11191637747925,30989.003053728957
2025-11-27 15:14:00+00:00,141.11191637747925,141.29834594447615,141.03565618922286,141.18342813383558,34154.94359773681
2025-11-27 15:15:00+00:00,141.18342813383558,141.39484204680582,141.05760589074526,141.39484204680582,38702.4926112649
2025-11-27 15:16:00+00:00,141.39484204680582,141.49808398324066,141.20166922924207,141.36739759521183,36164.304507960245
2025-11-27 15:17:00+00:00,141.36739759521183,141.6112892105083,141.29795299623345,141.48987669897028,35340.9741029099
2025-11-27 15:18:00+00:00,141.48987669897028,141.68199054509805,141.37724061196204,141.51950367650662,34630.849795119946
2025-11-27 15:19:00+00:00,141.51950367650662,141.5587633428582,141.34813544193912,141.52834048355825,33490.911450168125
2025-11-27 15:20:00+00:00,141.52834048355825,141.63154402571445,141.35246245575001,141.63154402571445,38365.484622474934
2025-11-27 15:21:00+00:00,141.63154402571445,141.68994379204074,141.42260842411198,141.58683270322285,38930.47693560488
2025-11-27 15:22:00+00:00,141.58683270322285,141.74315370305212,141.39600760776756,141.58377379094838,36283.269634462165
2025-11-27 15:23:00+00:00,141.58377379094838,141.754076970787,141.45604131315926,141.49248311802776,39464.055154021094
2025-11-27 15:24:00+00:00,141.49248311802776,141.65238340623682,141.34959152531147,141.4617797247329,34587.71150070801
2025-11-27 15:25:00+00:00,141.4617797247329,141.58264948221463,141.34281064484284,141.4275583431541,47103.66997622131
2025-11-27 15:26:00+00:00,141.4275583431541,141.71886235442548,141.3759157726714,141.62349091898346,36214.68520536223
2025-11-27 15:27:00+00:00,141.62349091898346,141.74587388303794,141.3812417529855,141.47934137072514,43259.86577987571
2025-11-27 15:28:00+00:00,141.47934137072514,141.59219150337745,141.34184435621447,141.52769560104113,41924.818814623
2025-11-27 15:29:00+00:00,141.52769560104113,141.6022113836441,141.36576547052738,141.50083800619225,30784.257391033192
2025-11-27 15:30:00+00:00,141.50083800619225,141.60727988769574,141.36721142848384,141.45871387396156,39055.16525934933
2025-11-27 15:31:00+00:00,141.45871387396156,141.67306925692077,141.33968090688,141.53552603124925,37710.553214008796
2025-11-27 15:32:00+00:00,141.53552603124925,141.64148816815745,141.40783617184326,141.51420410888596,34129.07145145481
2025-11-27 15:33:00+00:00,141.51420410888596,141.6645687403303,141.34648187718764,141.5735546718107,33183.88636185806
2025-11-27 15:34:00+00:00,141.5735546718107,141.6527908922694,141.34646877106803,141.5407530814385,41841.79468435774
2025-11-27 15:35:00+00:00,141.5407530814385,141.7155765603112,141.43409864229227,141.64820001650153,44601.266977884945
2025-11-27 15:36:00+00:00,141.64820001650153,142.08291864855468,141.52500259998385,142.03031313635995,41603.56341615485
2025-11-27 15:37:00+00:00,142.03031313635995,142.03031313635995,141.77206964785208,141.89626947329313,40099.43598829082
2025-11-27 15:38:00+00:00,141.89626947329313,142.12361240887034,141.81786355134662,141.926595345184,46345.16217506386
2025-11-27 15:39:00+00:00,141.926595345184,142.20736992034097,141.73513075972502,141.92682156341846,48227.16417096214
2025-11-27 15:40:00+00:00,141.92682156341846,142.0498630084773,141.6982404129815,141.75444087671065,31373.79476935907
2025-11-27 15:41:00+00:00,141.75444087671065,141.90088891892415,141.6600009204017,141.78558760361668,28714.65143960623
2025-11-27 15:42:00+00:00,141.78558760361668,141.94262124710392,141.68320848519105,141.7788258928125,27244.226164416992
2025-11-27 15:43:00+00:00,141.7788258928125,141.95018137355862,141.75487284209666,141.8684613374895,27220.13197382686
2025-11-27 15:44:00+00:00,141.8684613374895,142.09464964520362,141.74188686342237,141.95984860449732,34995.16800536591
2025-11-27 15:45:00+00:00,141.95984860449732,142.1395821283395,141.80235053497083,141.9798050520219,36562.10970703714
2025-11-27 15:46:00+00:00,141.9798050520219,142.05583270202675,141.81642517863003,141.850689213935,39181.56648718013
2025-11-27 15:47:00+00:00,141.850689213935,142.19276858247795,141.75589826474257,142.1375148055841,34437.42653195527
2025-11-27 15:48:00+00:00,142.1375148055841,142.27322739588405,141.98572425046635,142.15538663804412,24907.495030527993
2025-11-27 15:49:00+00:00,142.15538663804412,142.339868311185,142.0626772872704,142.17012839429304,25956.661983956878
2025-11-27 15:50:00+00:00,142.17012839429304,142.3421896593076,142.0807433166792,142.20783871877435,29803.443561174903
2025-11-27 15:51:00+00:00,142.20783871877435,142.46425792670576,142.07106595186667,142.41724628720797,30870.96671689996
2025-11-27 15:52:00+00:00,142.41724628720797,142.59670458029262,142.29607526122223,142.34221792858588,29818.66676674699
2025-11-27 15:53:00+00:00,142.34221792858588,142.5267467301715,142.2200543282784,142.2935044292514,34864.89746461106
2025-11-27 15:54:00+00:00,142.2935044292514,142.49094888943594,142.2467748870551,142.35976920859312,28782.64986965478
2025-11-27 15:55:00+00:00,142.35976920859312,142.45529621723614,142.03897060962595,142.13131916472503,71434.98946573924
2025-11-27 15:56:00+00:00,142.13131916472503,142.2405764270521,141.95357507795396,141.98060621210894,30306.88649439585
2025-11-27 15:57:00+00:00,141.98060621210894,142.20519005439152,141.96293576741755,142.19882005270333,29303.296886648084
2025-11-27 15:58:00+00:00,142.19882005270333,142.2744300499886,142.03952945964028,142.15876983732005,25800.03575284495
2025-11-27 15:59:00+00:00,142.15876983732005,142.24026188760493,141.96332031414568,142.06485508223577,33877.77677833504
2025-11-27 16:00:00+00:00,142.06485508223577,142.23978917387393,141.90161368164067,142.13422187225171,28252.15268346586
2025-11-27 16:01:00+00:00,142.13422187225171,142.20860056967916,141.92168752999189,142.1442844754809,25173.809230369094
2025-11-27 16:02:00+00:00,142.1442844754809,142.27615430664622,141.9401205932697,142.12846528263896,39469.65202996376
2025-11-27 16:03:00+00:00,142.12846528263896,142.198570695042,141.86495038463582,141.98870430411876,34047.017561864086
2025-11-27 16:04:00+00:00,141.98870430411876,142.12687986728264,141.8068103356926,141.8725717226413,34752.96688482895
2025-11-27 16:05:00+00:00,141.8725717226413,141.9708025209407,141.71821494357937,141.78177326916196,31895.290825407934
2025-11-27 16:06:00+00:00,141.78177326916196,141.96166558190006,141.66259336096,141.79716697353876,32037.003116546075
2025-11-27 16:07:00+00:00,141.79716697353876,141.96532336253225,141.64945259932387,141.82771893055957,30248.12568754505
2025-11-27 16:08:00+00:00,141.82771893055957,141.92243165136628,141.63490828835083,141.75517225529575,33215.210093386144
2025-11-27 16:09:00+00:00,141.75517225529575,141.91663417638614,141.54137276364102,141.72628377280571,34769.56538102495
2025-11-27 16:10:00+00:00,141.72628377280571,141.74260516208136,141.5335213354866,141.72227194032985,30248.963989797845
